id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_22.cam_rearview.f_1.rgb.png,default,0.07995843480012395,1,-16.895053568240726,8.60869419374671,38.808643530458646,vehicle_shake_head_no
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_23.cam_rearview.f_1.rgb.png,default,1.0,0,-22.263284254211413,17.93907634656306,36.75230190024597,vehicle_default
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_24.cam_rearview.f_1.rgb.png,default,1.0,0,-20.437468118918225,18.07263933108996,39.56193212418421,vehicle_default
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_25.cam_rearview.f_1.rgb.png,default,0.07483991665071191,0,-17.825256531286776,17.200341383606755,29.933008914959487,vehicle_counting_out_1
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_26.cam_rearview.f_1.rgb.png,default,0.9203498222726303,0,-18.270481903544,1.0457813916160803,21.548444471650207,vehicle_counting_out_5
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_27.cam_rearview.f_1.rgb.png,black,0.6024118162663534,0,-17.616130608757857,6.235379073333199,30.431007865421016,vehicle_wave_hello
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_28.cam_rearview.f_1.rgb.png,black,0.813501715523388,1,-17.33769722323258,4.635483708547444,37.82417799825009,vehicle_opens_arms_hand_talking
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_29.cam_rearview.f_1.rgb.png,default,1.0,0,-25.941647800698902,19.67758602606245,29.762750574386075,vehicle_counting_in_2
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_3.cam_rearview.f_1.rgb.png,default,0.09579112614764371,0,-17.195169292477722,5.723072160439101,25.89066771998219,vehicle_counting_out_1
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_4.cam_rearview.f_1.rgb.png,black,0.8480360493342306,1,-21.921605294954542,6.117056144263678,33.778748612095825,vehicle_drink_from_cup
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_5.cam_rearview.f_1.rgb.png,default,0.9797962153417269,0,-28.55337755434117,18.781674000385056,35.76761302136498,vehicle_drink_from_glass
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_6.cam_rearview.f_1.rgb.png,default,1.0,0,-20.60241957891355,19.916376988821074,21.072689513729156,vehicle_pour
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_7.cam_rearview.f_1.rgb.png,default,1.0,0,-25.858881653905726,6.7842315186653686,23.582223276036952,vehicle_default
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_8.cam_rearview.f_1.rgb.png,default,0.0327748916204196,1,-27.932805948074147,1.8396954164418324,27.048196823970514,vehicle_viewing_right_phone_12
id_25,case08,Z:\SAI\data\IR\labeldata\id_25\id_25_case08_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case08_9.cam_rearview.f_1.rgb.png,default,1.0,0,-26.975672182303835,18.92928765145915,36.177953192776606,vehicle_counting_out_2
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_0.cam_rearview.f_1.rgb.png,black,0.679739326194232,1,-21.49042547308573,-3.0489753078761765,-32.123427753615715,vehicle_opens_arms_hand_talking
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_1.cam_rearview.f_1.rgb.png,default,1.0,0,-18.900361167720593,-14.645641224567239,-27.04888326285656,vehicle_whisper
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_10.cam_rearview.f_1.rgb.png,default,0.07204421467140527,0,-22.06424981605459,-0.540893005115052,-27.150385584236886,vehicle_hand_talking_4
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_11.cam_rearview.f_1.rgb.png,default,0.8083249150816227,1,-25.058211007465072,-18.62719774423248,-33.19140079602189,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_12.cam_rearview.f_1.rgb.png,default,1.0,0,-16.521463279184545,-14.419129537715698,-30.633117757642047,vehicle_ok
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_13.cam_rearview.f_1.rgb.png,default,0.7567795932142256,1,-17.048300802948454,-13.508947189270838,-27.277589505460455,vehicle_viewing_right_phone_12
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_14.cam_rearview.f_1.rgb.png,default,1.0,0,-29.773098148284255,-2.47357450446448,-34.16300185926171,vehicle_counting_in_4
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_15.cam_rearview.f_1.rgb.png,default,1.0,0,-16.71862944944732,-2.127181709520329,-23.836208354218385,vehicle_counting_out_1
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_16.cam_rearview.f_1.rgb.png,default,1.0,0,-15.844902309984123,-4.2894578263953935,-25.452565966257076,vehicle_counting_in_4
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_17.cam_rearview.f_1.rgb.png,default,0.027293656429834157,1,-15.365117086313843,-18.922165081810935,-35.43606028131456,vehicle_counting_in_4
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_18.cam_rearview.f_1.rgb.png,black,0.21618536197030797,1,-26.39659810068668,-19.802342027687793,-23.594606623757013,vehicle_relaxed
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_19.cam_rearview.f_1.rgb.png,default,1.0,0,-18.72991305075059,-1.2889724328777916,-28.659136628915036,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_2.cam_rearview.f_1.rgb.png,default,0.8762870697660412,0,-28.69872203458264,-19.62546213781354,-27.327042987589248,vehicle_chat_left
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_20.cam_rearview.f_1.rgb.png,default,1.0,0,-25.742068719830556,-0.49861300816938936,-23.090329356455005,vehicle_relaxed
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_21.cam_rearview.f_1.rgb.png,default,1.0,0,-16.79703617215847,-3.1280017348680076,-34.4485654323703,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_22.cam_rearview.f_1.rgb.png,default,0.022053246111319376,0,-23.971145605978144,-2.4489925887109045,-36.639218662264426,vehicle_shake_head_no
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_23.cam_rearview.f_1.rgb.png,default,0.7858173861551325,0,-17.176467530576723,-1.5860283055493163,-20.568283823239966,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_24.cam_rearview.f_1.rgb.png,default,1.0,0,-15.02858596415423,-9.454752184021064,-36.843999435473116,vehicle_counting_in_3
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_25.cam_rearview.f_1.rgb.png,default,1.0,0,-15.724358999894088,-5.612777960262251,-22.771691224658955,vehicle_drink_from_glass
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_26.cam_rearview.f_1.rgb.png,black,0.30173039969778315,1,-22.76607328542044,-1.8858871490022437,-25.344514024267347,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_27.cam_rearview.f_1.rgb.png,default,1.0,0,-24.51488549917559,-0.07197580685443228,-38.14124925180941,vehicle_viewing_left_phone_10
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_28.cam_rearview.f_1.rgb.png,default,0.01337847925441838,1,-19.803198330722534,-12.715776094617837,-28.153860639607288,vehicle_viewing_right_phone_12
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_29.cam_rearview.f_1.rgb.png,default,1.0,0,-16.707188979371686,-6.618170906882209,-38.86209352184967,vehicle_look_left
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_3.cam_rearview.f_1.rgb.png,default,0.0044206838892044825,0,-28.587810028039637,-3.7656155153548916,-31.423820718287768,vehicle_pour
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_4.cam_rearview.f_1.rgb.png,default,0.08730771750261694,1,-27.385106298104905,-7.520589257540271,-28.163227679869422,vehicle_counting_in_4
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_5.cam_rearview.f_1.rgb.png,default,1.0,0,-26.879821508952926,-13.147194918476913,-31.148743813484366,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_6.cam_rearview.f_1.rgb.png,default,1.0,0,-29.12912184968502,-10.84786818498616,-29.222242757938375,vehicle_hand_talking_1
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_7.cam_rearview.f_1.rgb.png,default,1.0,0,-27.311324144357364,-12.528699140955082,-23.541418771416616,vehicle_asleep_right_02
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_8.cam_rearview.f_1.rgb.png,default,1.0,0,-17.346292591441646,-18.49862336562796,-29.736050541913748,vehicle_default
id_25,case09,Z:\SAI\data\IR\labeldata\id_25\id_25_case09_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case09_9.cam_rearview.f_1.rgb.png,default,0.07772452298721291,1,-21.0654896537587,-12.743459984885456,-26.32337363212777,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_0.cam_rearview.f_1.rgb.png,default,0.020096166983308423,1,-23.455256860734348,-1.587671848423497,-8.605260947983144,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_1.cam_rearview.f_1.rgb.png,default,1.0,0,-21.642267717012924,-14.379958565507401,-16.684561669053966,vehicle_pointing_vertical_surface
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_10.cam_rearview.f_1.rgb.png,default,1.0,0,-18.96553822931942,-14.818490125530264,-2.427847737822411,vehicle_asleep_forward_03
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_11.cam_rearview.f_1.rgb.png,default,1.0,0,-26.70950836496257,-18.078169855981223,-16.98650024365702,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_12.cam_rearview.f_1.rgb.png,default,0.8967615601384311,1,-28.390808945635918,-13.782166657384636,-13.993058749521754,vehicle_look_right
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_13.cam_rearview.f_1.rgb.png,default,0.05727671791045822,0,-20.593768099123995,-17.769575609040206,-11.385371695817025,vehicle_shhhh
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_14.cam_rearview.f_1.rgb.png,default,1.0,0,-20.203692742526247,-1.6477651213108366,-18.181835661372943,vehicle_at_ear_right_phone_10
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_15.cam_rearview.f_1.rgb.png,default,0.969252486259635,0,-23.106275401562367,-10.548448484671525,-11.529366229705936,vehicle_drink_from_cup
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_16.cam_rearview.f_1.rgb.png,default,1.0,0,-20.24202339466646,-13.435671625926094,-3.647221022737824,vehicle_radio_reach
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_17.cam_rearview.f_1.rgb.png,default,0.001775323725134783,1,-28.513653969913044,-6.4204336058490235,-4.55260554783521,vehicle_relaxed
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_18.cam_rearview.f_1.rgb.png,default,1.0,0,-22.45612413988579,-12.770221326892038,-18.796018642493426,vehicle_drink_from_cup
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_19.cam_rearview.f_1.rgb.png,default,1.0,0,-16.76350642532871,-9.666569093269501,-15.382531743402831,vehicle_viewing_left_phone_10
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_2.cam_rearview.f_1.rgb.png,black,0.852722187422974,0,-22.16970522178177,-5.447802603590011,-9.228281091717676,vehicle_chat_left
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_20.cam_rearview.f_1.rgb.png,default,1.0,0,-17.460910011777894,-17.82227412106929,-7.124090342622706,vehicle_viewing_right_phone_12
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_21.cam_rearview.f_1.rgb.png,default,0.08918894733821635,0,-18.075096515296543,-6.271995961317167,-16.643199306616687,vehicle_asleep_forward_03
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_22.cam_rearview.f_1.rgb.png,black,0.04180671097072274,0,-25.614387821806982,-11.906674817514352,-3.2671576179020576,vehicle_counting_in_1
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_23.cam_rearview.f_1.rgb.png,default,1.0,0,-22.4214226624199,-10.94433157221005,-7.817043499519071,vehicle_look_over_shoulder
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_24.cam_rearview.f_1.rgb.png,default,1.0,0,-28.261215115424545,-16.674220458027992,-18.101916429648977,vehicle_counting_in_1
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_25.cam_rearview.f_1.rgb.png,default,0.8665937461496074,1,-24.925762728503617,-0.3645776281269093,-7.761300962618327,vehicle_viewing_left_phone_10
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_26.cam_rearview.f_1.rgb.png,default,1.0,0,-19.165416301394867,-17.886544649526645,-9.785473249734306,vehicle_radio_reach
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_27.cam_rearview.f_1.rgb.png,default,1.0,0,-21.12697836284959,-12.505765518533924,-13.206728048167173,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_3.cam_rearview.f_1.rgb.png,default,0.9875413698834457,1,-22.510684517008066,-10.867884421401193,-17.070981894495258,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_4.cam_rearview.f_1.rgb.png,default,1.0,0,-21.3924696145353,-9.043659662270539,-12.95361128680584,vehicle_default
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_5.cam_rearview.f_1.rgb.png,default,1.0,0,-16.571220810638415,-13.104410192303089,-7.4938878351162845,vehicle_shake_head_no
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_6.cam_rearview.f_1.rgb.png,black,0.7346709503682977,1,-26.19174098514983,-5.426654446629177,-17.17555192869964,vehicle_answer_phone_talk
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_7.cam_rearview.f_1.rgb.png,default,1.0,0,-16.707548968230157,-16.56595785278685,-0.16393123887119287,vehicle_hand_talking_4
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_8.cam_rearview.f_1.rgb.png,default,0.03219097288330873,0,-24.92609847825205,-12.722683093665422,-9.8700581425377,vehicle_viewing_left_phone_10
id_25,case10,Z:\SAI\data\IR\labeldata\id_25\id_25_case10_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case10_9.cam_rearview.f_1.rgb.png,default,1.0,0,-24.98341738887428,-9.949775152139415,-5.065663780534223,vehicle_drink_from_cup
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_0.cam_rearview.f_1.rgb.png,default,1.0,0,-16.566718592908906,-11.33929114591843,3.614694909505331,vehicle_pointing_vertical_surface
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_1.cam_rearview.f_1.rgb.png,default,1.0,0,-19.498256279860648,-4.742874669690799,9.568394754966697,vehicle_default
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_10.cam_rearview.f_1.rgb.png,default,1.0,0,-19.274871974193182,-0.507475583170212,9.298817374421219,vehicle_at_ear_right_phone_10
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_11.cam_rearview.f_1.rgb.png,black,0.8471297093602402,0,-27.77005248585526,-2.507568920910572,9.398399819327988,vehicle_viewing_left_phone_10
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_12.cam_rearview.f_1.rgb.png,default,0.8902647361795735,1,-25.512724050358564,-1.695186131421849,16.019520580449484,vehicle_counting_out_5
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_13.cam_rearview.f_1.rgb.png,black,0.7021066765962249,0,-23.503479058794312,-6.624786006454579,16.77881775520386,vehicle_answer_phone_talk
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_14.cam_rearview.f_1.rgb.png,default,1.0,0,-27.9992055939118,-5.5203095854290485,19.18771692299553,vehicle_counting_in_2
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_15.cam_rearview.f_1.rgb.png,default,1.0,0,-27.81377978855147,-15.782168524054644,14.877772455642441,vehicle_shrug_hands_out
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_16.cam_rearview.f_1.rgb.png,default,1.0,0,-23.83380526189835,-1.9398786899213007,9.293209172925483,vehicle_chat_side
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_17.cam_rearview.f_1.rgb.png,default,1.0,0,-29.979544216488776,-11.83342493653203,9.93253034012248,vehicle_default
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_18.cam_rearview.f_1.rgb.png,default,0.735687466051947,1,-17.332545665466508,-15.271150498814848,6.301205786805234,vehicle_asleep_right_03
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_19.cam_rearview.f_1.rgb.png,default,1.0,0,-21.95946872369098,-19.043864614354018,9.885981155790859,vehicle_counting_out_4
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_2.cam_rearview.f_1.rgb.png,default,1.0,0,-17.670272140253175,-17.904605526590835,3.586924442148752,vehicle_asleep_right_03
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_20.cam_rearview.f_1.rgb.png,default,1.0,0,-20.297549861096506,-0.9268585204226625,19.32111513355885,vehicle_phone_check_quick
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_21.cam_rearview.f_1.rgb.png,default,1.0,0,-21.171619336470137,-0.6556296976870364,17.212797510278676,vehicle_default
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_22.cam_rearview.f_1.rgb.png,default,1.0,0,-21.265233928389925,-12.724065360156363,2.253905014170366,vehicle_counting_out_1
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_23.cam_rearview.f_1.rgb.png,default,1.0,0,-22.395958652627677,-8.695147934625973,13.971509666288677,vehicle_hand_talking_1
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_24.cam_rearview.f_1.rgb.png,default,0.09752393017430734,0,-19.953569469924815,-5.019166341955746,4.916201736217933,vehicle_pour
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_25.cam_rearview.f_1.rgb.png,default,1.0,0,-21.15599862098663,-19.65785537178871,15.904662260243395,vehicle_chat_side
id_25,case11,Z:\SAI\data\IR\labeldata\id_25\id_25_case11_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_25\id_25_case11_26.cam_rearview.f_1.rgb.png,default,1.0,0,-17.005960985104586,-7.152158907708959,9.70174892290801,vehicle_default
