id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_1.cam_rearview.f_1.rgb.png,default,1.0,0,-16.806108905565623,-25.49082752871679,-23.543250736487643,vehicle_pour
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_10.cam_rearview.f_1.rgb.png,black,0.0004246583764155868,0,-26.786553832077647,-39.92077484180132,-37.904729656812584,vehicle_counting_in_2
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_11.cam_rearview.f_1.rgb.png,black,0.07486996243646864,0,-21.012898895126163,-22.661367414583818,-30.758266572087564,vehicle_wave_hello
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_12.cam_rearview.f_1.rgb.png,black,0.004585858961435662,1,-26.00124847251707,-28.207363381375536,-28.159508383983912,vehicle_at_ear_right_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_13.cam_rearview.f_1.rgb.png,black,0.038085420934230556,0,-17.390110331921733,-20.936109676116526,-21.88243885838877,vehicle_answer_phone_talk
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_14.cam_rearview.f_1.rgb.png,black,0.9290150715195888,1,-17.447969068869853,-30.153515933880918,-32.040836104780624,vehicle_counting_out_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_15.cam_rearview.f_1.rgb.png,black,0.11029434326375955,1,-29.967254430894872,-27.977922916296436,-25.263266662768253,vehicle_counting_in_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_16.cam_rearview.f_1.rgb.png,black,0.05711222275859005,0,-19.637787371626658,-21.888514968157747,-23.13042836794059,vehicle_drink_from_glass
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_17.cam_rearview.f_1.rgb.png,black,0.13911661204855788,1,-23.651231185569227,-35.712994459036636,-34.18629483338631,vehicle_look_right
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_18.cam_rearview.f_1.rgb.png,black,0.8561063003719189,1,-18.908057060365284,-21.424888575150444,-34.32933283339341,vehicle_listing_in_index_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_19.cam_rearview.f_1.rgb.png,black,0.7198010181827095,1,-20.27357068714125,-26.063969350198953,-39.846422717230254,vehicle_chat_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_2.cam_rearview.f_1.rgb.png,black,0.0005411479892563333,0,-29.96486182991305,-35.17425372557671,-38.965863674013384,vehicle_look_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_20.cam_rearview.f_1.rgb.png,default,1.0,0,-19.551086476998847,-34.37084243520478,-23.04278755593733,vehicle_radio_reach
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_21.cam_rearview.f_1.rgb.png,black,0.04849785342941345,0,-29.523252420723136,-28.773729275993677,-35.04374531091541,vehicle_tap_texting_left_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_22.cam_rearview.f_1.rgb.png,black,0.12331051175961609,0,-24.092678227392103,-37.033968209132695,-21.233832217320796,vehicle_opens_arms_hand_talking
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_23.cam_rearview.f_1.rgb.png,default,1.0,0,-28.265393327349717,-24.986688382582447,-34.38890137569762,vehicle_asleep_right_04
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_24.cam_rearview.f_1.rgb.png,black,0.011162393219665024,0,-16.75857604477924,-26.9043813705839,-28.378251834387374,vehicle_listing_in_index_5
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_25.cam_rearview.f_1.rgb.png,black,0.01377498250665528,0,-20.780679306930498,-21.30182004859979,-34.91710960861478,vehicle_chat_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_26.cam_rearview.f_1.rgb.png,black,0.06523742287171379,1,-26.976641178795894,-29.397577072702916,-34.29061937947053,vehicle_asleep_back_01
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_27.cam_rearview.f_1.rgb.png,default,1.0,0,-24.473333721290583,-38.433807475051616,-38.23859037474695,vehicle_listing_in_index_5
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_28.cam_rearview.f_1.rgb.png,black,0.05497281543056667,1,-28.66705050587259,-24.864838477085847,-37.12499706369037,vehicle_opens_arms_hand_talking
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_29.cam_rearview.f_1.rgb.png,black,0.04391843963130751,1,-27.675688701204056,-29.544288874597406,-32.37741774520617,vehicle_chat_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_3.cam_rearview.f_1.rgb.png,black,0.13681932103485367,1,-16.847757049951944,-34.00620255690976,-34.70329621683829,vehicle_counting_in_2
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_30.cam_rearview.f_1.rgb.png,black,0.9073710047963193,0,-22.934906456550085,-27.51482869740924,-27.738284677130657,vehicle_counting_in_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_31.cam_rearview.f_1.rgb.png,black,0.09827341695074286,1,-20.004388016564228,-29.45429743986023,-36.09348051812929,vehicle_listing_in_index_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_32.cam_rearview.f_1.rgb.png,black,0.038085103232035664,1,-24.10006281343393,-33.42557171830551,-21.869764383172633,vehicle_hand_talking_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_33.cam_rearview.f_1.rgb.png,black,0.12338959645004385,1,-20.739832034899134,-26.569180047692406,-37.9758680685589,vehicle_counting_out_5
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_34.cam_rearview.f_1.rgb.png,black,0.9502049457693929,1,-18.424072901005427,-32.72875505954381,-21.968976706205005,vehicle_phone_check_quick
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_35.cam_rearview.f_1.rgb.png,black,0.11993757097266325,1,-20.400817232417197,-21.895595256838057,-32.08689865145939,vehicle_drink_from_glass
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_36.cam_rearview.f_1.rgb.png,black,0.000540399557585015,1,-16.66179093352855,-35.7560865782641,-39.39072802323135,vehicle_look_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_37.cam_rearview.f_1.rgb.png,default,1.0,0,-16.42333085688013,-20.310108552450806,-28.416016417731196,vehicle_pour
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_38.cam_rearview.f_1.rgb.png,black,0.9401901201217671,1,-28.538331819518312,-35.66000871950264,-26.599386510091442,vehicle_default
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_39.cam_rearview.f_1.rgb.png,default,1.0,0,-25.598006095625095,-31.014824538269508,-38.83846709868341,vehicle_counting_in_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_4.cam_rearview.f_1.rgb.png,black,0.028616775135912053,1,-21.44365359299919,-34.2934480698604,-35.412621317834095,vehicle_pointing_vertical_surface
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_40.cam_rearview.f_1.rgb.png,black,0.04130126351109763,0,-16.041447100318127,-32.64569124885069,-20.9240906350475,vehicle_counting_out_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_41.cam_rearview.f_1.rgb.png,default,0.999439519449948,0,-16.678774950030473,-33.953701727629095,-25.311121858999048,vehicle_shrug_hands_out
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_42.cam_rearview.f_1.rgb.png,black,0.7452047176652526,1,-15.450747272862635,-20.93616619147445,-26.995149004619627,vehicle_relaxed
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_43.cam_rearview.f_1.rgb.png,black,0.9359661837872928,0,-26.91814246313356,-28.713298587191577,-38.400206872054255,vehicle_look_right
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_44.cam_rearview.f_1.rgb.png,black,0.03636221311002721,0,-25.02363100834763,-31.5474872436074,-25.075771826029744,vehicle_at_ear_right_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_45.cam_rearview.f_1.rgb.png,default,0.9579707484964202,0,-20.675056906869898,-35.88973282636375,-30.695942651689972,vehicle_ok
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_46.cam_rearview.f_1.rgb.png,black,0.9071645525502747,0,-16.6004385023588,-24.362463060929624,-22.523347118844462,vehicle_counting_out_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_47.cam_rearview.f_1.rgb.png,black,0.06839348146945538,1,-20.722686503624303,-30.467865607151815,-21.261442772058565,vehicle_at_ear_right_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_48.cam_rearview.f_1.rgb.png,black,0.04205211951517694,1,-28.98562859072861,-38.13165376866972,-23.7825612923115,vehicle_radio_reach
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_49.cam_rearview.f_1.rgb.png,default,0.8807079005933096,0,-20.34745995957952,-28.198094201350592,-36.80654531629664,vehicle_two_hand_phone_usage
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_5.cam_rearview.f_1.rgb.png,black,0.1478307636216592,0,-21.240917242347525,-31.471678753476922,-34.582652507800404,vehicle_chat_right
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_50.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_50.cam_rearview.f_1.rgb.png,black,0.08723363081006748,0,-16.714503215944244,-29.486735087171322,-38.998143317430525,vehicle_look_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_51.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_51.cam_rearview.f_1.rgb.png,black,0.02010151762830339,1,-21.31545785087357,-25.416493771958507,-29.761413728510494,vehicle_counting_out_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_52.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_52.cam_rearview.f_1.rgb.png,black,0.9035075046636052,0,-18.248823889406957,-23.804196472409057,-21.957473607514576,vehicle_wave_hello
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_53.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_53.cam_rearview.f_1.rgb.png,black,0.7370746507853249,0,-28.806764037722683,-36.711631923386996,-33.626568672003785,vehicle_hand_talking_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_54.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_54.cam_rearview.f_1.rgb.png,black,0.009770123495436997,1,-21.034408133117964,-29.999592227852563,-34.62640172629763,vehicle_tap_texting_left_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_55.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_55.cam_rearview.f_1.rgb.png,black,0.10415344274892728,0,-17.57413483436604,-29.132850485703052,-28.993820657528996,vehicle_listing_in_index_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_56.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_56.cam_rearview.f_1.rgb.png,default,1.0,0,-16.519926776444933,-39.674124112030505,-23.497705819856577,vehicle_counting_in_5
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_57.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_57.cam_rearview.f_1.rgb.png,black,0.058339401806397954,0,-23.061936319015686,-29.92822812417152,-36.33906211385371,vehicle_listing_in_index_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_58.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_58.cam_rearview.f_1.rgb.png,black,0.11986363875284678,0,-20.034950487399307,-29.5883393213755,-36.34746080042797,vehicle_head_down
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_59.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_59.cam_rearview.f_1.rgb.png,black,0.11327011066776678,0,-29.578825292568858,-36.075489394199685,-35.19176858799231,vehicle_counting_in_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_6.cam_rearview.f_1.rgb.png,black,0.12163621714909648,1,-19.072811047373264,-26.394479044393172,-20.709105335920373,vehicle_shhhh
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_60.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_60.cam_rearview.f_1.rgb.png,black,0.05077347680098009,1,-25.24436680201653,-32.85356248985691,-36.151768315526276,vehicle_counting_out_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_61.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_61.cam_rearview.f_1.rgb.png,black,0.04064259764263574,0,-24.549500577532918,-26.321177921425004,-34.38668706636797,vehicle_counting_out_2
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_62.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_62.cam_rearview.f_1.rgb.png,default,0.9541403715708484,0,-29.000107492896944,-35.30069155575606,-28.340549089791224,vehicle_pointing_vertical_surface
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_63.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_63.cam_rearview.f_1.rgb.png,black,0.8091324456595328,0,-15.17473589576268,-36.75672642233423,-22.83131538590698,vehicle_shake_head_no
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_64.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_64.cam_rearview.f_1.rgb.png,black,0.8232636230559767,0,-15.33947533587841,-24.96968369955749,-26.39480473899404,vehicle_ok
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_65.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_65.cam_rearview.f_1.rgb.png,black,0.7942213030516577,0,-29.7666852633177,-25.660518928848944,-28.48735063340111,vehicle_talk_mic_left_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_66.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_66.cam_rearview.f_1.rgb.png,black,0.047714537234397836,0,-20.520116093033735,-27.00307598472193,-36.6079376112497,vehicle_counting_in_3
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_67.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_67.cam_rearview.f_1.rgb.png,black,0.7144654340075837,0,-21.396562916793577,-39.64562247126434,-24.062045024062293,vehicle_ok
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_68.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_68.cam_rearview.f_1.rgb.png,black,0.027238022808918422,0,-21.03993658645823,-21.548160478685496,-34.900007640613644,vehicle_chat_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_69.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_69.cam_rearview.f_1.rgb.png,black,0.9628725335780695,0,-27.084316902625126,-22.690370879370022,-33.76197211145886,vehicle_listing_in_index_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_7.cam_rearview.f_1.rgb.png,default,0.8714716779182805,0,-22.77390525605022,-38.92979184326716,-26.403856112388752,vehicle_chat_left
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_70.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_70.cam_rearview.f_1.rgb.png,default,1.0,0,-19.219287728438765,-32.9688655208994,-38.70510396139361,vehicle_listing_in_index_5
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_71.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_71.cam_rearview.f_1.rgb.png,default,0.8354682964357512,0,-25.12808371290357,-23.660444052326383,-35.20492011059356,vehicle_counting_out_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_72.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_72.cam_rearview.f_1.rgb.png,black,0.06349893149793494,0,-16.300541297495528,-34.67980312535814,-22.75209439372908,vehicle_counting_out_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_73.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_73.cam_rearview.f_1.rgb.png,black,0.7603454070108491,1,-20.103181469877807,-22.992822139558776,-30.473509625342203,vehicle_head_down
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_74.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_74.cam_rearview.f_1.rgb.png,black,0.11153064548864357,0,-21.897042989799214,-28.430958519363436,-25.701141484980532,vehicle_hand_talking_4
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_75.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_75.cam_rearview.f_1.rgb.png,default,1.0,0,-19.712415003697487,-32.27442149741592,-31.16150561104784,vehicle_head_down
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_76.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_76.cam_rearview.f_1.rgb.png,black,0.011229752239833546,1,-16.917081998142677,-21.177601544389827,-24.587517727879593,vehicle_head_down
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_77.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_77.cam_rearview.f_1.rgb.png,default,0.7775244494750466,0,-24.916674439213367,-33.3935002074089,-33.01705356568298,vehicle_counting_out_2
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_78.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_78.cam_rearview.f_1.rgb.png,black,0.05279173863439226,0,-22.33295676578384,-23.530394147532846,-36.258427030858755,vehicle_tap_texting_left_phone_1
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_8.cam_rearview.f_1.rgb.png,default,1.0,0,-21.859118025765937,-27.02093232002948,-20.155331070741266,vehicle_look_over_shoulder
id_00,case13,Z:\SAI\data\IR\labeldata\id_00\id_00_case13_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case13_9.cam_rearview.f_1.rgb.png,default,1.0,0,-16.682711774726595,-39.27519560000439,-32.61976309609371,vehicle_look_right
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_0.cam_rearview.f_1.rgb.png,black,0.11182237932638038,1,-16.25424443064069,-26.100608818170087,-3.076167219724418,vehicle_shhhh
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_1.cam_rearview.f_1.rgb.png,default,0.9586636542624126,0,-25.665874628433777,-32.26815332903062,-0.3726511822577159,vehicle_chat_right
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_10.cam_rearview.f_1.rgb.png,black,0.7669442249111922,0,-25.689138018463076,-23.739436123069552,-9.742572590342043,vehicle_tap_texting_left_phone_1
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_11.cam_rearview.f_1.rgb.png,black,0.10170309039942733,0,-20.848427806470905,-24.60832918579512,-8.701988338916832,vehicle_whisper
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_12.cam_rearview.f_1.rgb.png,black,0.8732478162877959,0,-27.21967861835414,-34.07692806555974,-13.975240961972034,vehicle_shrug_hands_out
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_13.cam_rearview.f_1.rgb.png,black,0.8287831281492772,1,-16.82766173123484,-21.02466024412147,-11.585529239393296,vehicle_relaxed
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_14.cam_rearview.f_1.rgb.png,default,1.0,0,-15.789704289550468,-26.8384555654504,-1.6880229563169316,vehicle_counting_in_2
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_15.cam_rearview.f_1.rgb.png,black,0.8652994931505941,1,-20.951680032740846,-39.39567933147441,-5.910889075859034,vehicle_head_down
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_16.cam_rearview.f_1.rgb.png,black,0.8371661104571965,1,-15.30400102637478,-22.15923029218689,-3.190164591402251,vehicle_listing_in_index_2
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_17.cam_rearview.f_1.rgb.png,black,0.9526031211400147,0,-18.42947292027324,-31.475334092804346,-19.085599271894612,vehicle_chat_right
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_18.cam_rearview.f_1.rgb.png,black,0.03131140214249729,0,-15.4565605999384,-36.70992093030582,-16.82088762840251,vehicle_relaxed
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_19.cam_rearview.f_1.rgb.png,black,0.7939448357702275,0,-25.440640921122352,-33.21535284472664,-2.0630121389346137,vehicle_at_ear_right_phone_1
id_00,case14,Z:\SAI\data\IR\labeldata\id_00\id_00_case14_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_00\id_00_case14_2.cam_rearview.f_1.rgb.png,default,1.0,0,-23.937134257817064,-37.99253956762517,-8.271491423411124,vehicle_wave_hello
